Atlanta,,Boston,,Chicago,,Los Angeles,,Miami,,New York,,Philadelphia,,Salt Lake City,,San Francisco,,Seattle,,All cities,
All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours,All day,Peak hours
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.07083261758,-0.151917696,-0.2632730305,-0.1289957315,-0.09612455219,-0.2070871443,-0.03254685178,-0.001181580708,-0.005499044899,0.07554094493,-0.06624840945,-0.1728687286,-0.251355201,-0.1764594913,-0.03260075673,-0.03851512447,-0.1096633747
-0.1316854209,-0.007610437926,-0.1161076203,-0.03511510789,-0.1386307627,-0.146523878,-0.2016763687,-0.02658081055,-0.1826737672,-0.2013872862,-0.03639295325,0.1191958189,-0.06203374267,-0.0688489899,-0.1653683186,0.007291961461,-0.1208551452,-0.06831691414,-0.112611182,-0.1785366684,-0.1092586517,-0.06997099519
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1295607984,-0.08963012695,-0.2632730305,-0.1289957315,-0.09516630322,-0.2288056463,-0.03872768208,-0.001181580708,-0.03312362358,0.07554094493,-0.1123220697,-0.1728687286,-0.251355201,-0.1386878192,-0.03901648149,-0.03851512447,-0.1096633747
-0.1330694705,-0.04076851532,-0.1495258063,0.009798854589,-0.1646324843,-0.146523878,-0.2016763687,-0.008251885884,-0.1756746322,-0.2013872862,0.01617146283,0.1191958189,-0.07697366178,-0.0688489899,-0.1248971447,0.007291961461,-0.1679470092,-0.1098750457,-0.112611182,-0.1785366684,-0.1123975962,-0.0455891639
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1500848681,-0.07926847786,-0.2632730305,-0.1289957315,-0.159643352,-0.1578957289,-0.0006490473752,-0.001181580708,-0.07565059513,0.07554094493,-0.05934051052,-0.1728687286,-0.251355201,-0.0924404338,-0.04274782538,-0.03851512447,-0.1096633747
-0.1310666651,-0.03477340937,-0.09953748435,0.03813559934,-0.1356542706,-0.146523878,-0.2016763687,0.04594636336,-0.1756746322,-0.2013872862,-0.0440412052,0.1191958189,-0.09274873883,-0.0688489899,-0.1370294988,0.007291961461,-0.1478223503,-0.09054237604,-0.112611182,-0.1785366684,-0.1318794787,-0.05076706782
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.08997636288,-0.03552791104,-0.2632730305,-0.1289957315,-0.163468495,-0.1976059824,-0.007378244307,-0.001181580708,0.008844225667,0.07554094493,-0.1141416654,-0.1728687286,-0.251355201,-0.07930711657,-0.06321964413,-0.03851512447,-0.1096633747
-0.08012845367,-0.03486881778,-0.04325474426,0.08779954165,-0.1715137959,-0.146523878,-0.2016763687,-0.2632730305,-0.197389558,-0.2013872862,-0.03754551336,0.1191958189,-0.0818432644,-0.0688489899,-0.203069225,0.007291961461,-0.1916392446,-0.1485904753,-0.112611182,-0.1785366684,-0.1291054934,-0.08151613921
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1975697875,-0.1167362556,-0.01182108372,-0.1289957315,-0.1234601215,-0.1074939147,-0.04922616482,-0.001181580708,-0.007447449025,0.07554094493,-0.1878532618,-0.1728687286,-0.251355201,-0.120454222,-0.0216967091,-0.03851512447,-0.1096633747
-0.0630094856,-0.0004835749569,-0.01542383712,-0.01960158162,-0.2181809396,-0.146523878,-0.2016763687,-0.2632730305,-0.2429603785,-0.2013872862,-0.07839842886,0.1191958189,-0.1130375043,-0.0688489899,-0.1890115589,0.007291961461,-0.1999713928,-0.1608020514,-0.112611182,-0.1785366684,-0.1333664209,-0.0814408958
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1030811965,-0.1095073223,-0.04017135128,-0.1289957315,-0.203372255,-0.155390963,-0.08993076533,-0.001181580708,-0.02704303525,0.07554094493,-0.1877935976,-0.1728687286,-0.251355201,-0.1161337271,0.02345275134,-0.03851512447,-0.1096633747
-0.102052927,-0.009957226925,-0.08416017145,-0.07009863853,-0.1795272678,-0.146523878,-0.2016763687,-0.2632730305,-0.2269899249,-0.2013872862,0.009342187084,0.1191958189,-0.1611443758,-0.0688489899,-0.1601906568,0.007291961461,-0.2173043042,-0.1527701765,-0.112611182,-0.1785366684,-0.1573569775,-0.09916006029
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.07267322391,-0.1596792489,-0.07423897833,-0.1289957315,-0.1897463799,-0.2304865569,-0.08813820034,-0.001181580708,-0.02911294438,0.07554094493,-0.1539427638,-0.1728687286,-0.251355201,-0.1208392382,-0.01297159493,-0.03851512447,-0.1096633747
-0.1204138473,-0.0526510179,-0.1331805438,-0.01513646077,-0.254609704,-0.146523878,-0.2016763687,-0.2632730305,-0.2111855745,-0.2013872862,0.01245449111,0.1191958189,-0.1840309501,-0.0688489899,-0.1461657733,0.007291961461,-0.2459812313,-0.1990645975,-0.112611182,-0.1785366684,-0.1624545902,-0.1511593014
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.07866057009,-0.1204399243,-0.06721314043,-0.1289957315,-0.2895886004,-0.1146451607,-0.06482557207,-0.001181580708,-0.08112412691,0.07554094493,-0.1465675235,-0.1728687286,-0.251355201,-0.1341258436,-0.02162174881,-0.03851512447,-0.1096633747
-0.09492710233,-0.02475461923,-0.08643126488,-0.06575477868,-0.2206162959,-0.146523878,-0.2016763687,-0.2632730305,-0.205721423,-0.2013872862,-0.1689641327,0.1191958189,-0.1214697137,-0.0688489899,-0.1702737957,0.007291961461,-0.2463250905,-0.1747445464,-0.112611182,-0.1785366684,-0.156868875,-0.1507858336
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1130830273,-0.123453103,-0.0440631099,-0.1289957315,-0.2310272902,-0.03649849817,-0.1243479252,-0.001181580708,-0.1513165832,0.07554094493,-0.1886360049,-0.1728687286,-0.251355201,-0.1486702114,-0.04549568892,-0.03851512447,-0.1096633747
-0.1076539829,-0.1171143577,-0.1346195489,-0.01205114555,-0.2195304483,-0.146523878,-0.2016763687,-0.2632730305,-0.2566402256,-0.2013872862,-0.1636742204,0.1191958189,-0.09693735838,-0.0688489899,-0.1495883614,0.007291961461,-0.1885452121,-0.09111896157,-0.112611182,-0.1785366684,-0.1465263069,-0.1373195201
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.08207962662,-0.05181268975,-0.002075690776,-0.1289957315,-0.2460342795,-0.09455806017,-0.04848336056,-0.001181580708,-0.1730251312,0.07554094493,-0.1636530906,-0.1728687286,-0.251355201,-0.1164611056,-0.06546428055,-0.03851512447,-0.1096633747
-0.07002022117,-0.07211060077,-0.07281879336,-0.03643127158,-0.2295588106,-0.146523878,-0.2016763687,-0.2632730305,-0.2430409044,-0.2013872862,-0.09058663249,0.1191958189,-0.08145367354,-0.0688489899,-0.2499326915,0.007291961461,-0.1885452121,-0.1659893394,-0.112611182,-0.1785366684,-0.1490403712,-0.1494700462
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1390435696,-0.05756730214,-0.009500681423,-0.1289957315,-0.2087233663,-0.07034725696,-0.1131699979,-0.001181580708,-0.1024791971,0.07554094493,-0.2439171076,-0.1728687286,-0.251355201,-0.1129261777,-0.07079974562,-0.03851512447,-0.1096633747
-0.06809986383,-0.06916988641,-0.09057164192,-0.0493494682,-0.2802707255,-0.146523878,-0.2016763687,-0.2632730305,-0.1231502816,-0.2013872862,-0.140041098,0.1191958189,-0.06181688979,-0.0688489899,-0.190031454,0.007291961461,-0.1589269936,-0.1747928113,-0.112611182,-0.1785366684,-0.1502292603,-0.1649028659
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2111868858,-0.1482527107,-0.1133919135,-0.1289957315,-0.2554600537,-0.1009479687,-0.1297364384,-0.001181580708,-0.1007924378,0.07554094493,-0.1720704883,-0.1728687286,-0.251355201,-0.170503974,-0.08648834378,-0.03851512447,-0.1096633747
-0.1024496332,-0.1073242649,-0.07462198287,-0.1360890418,-0.1944591254,-0.146523878,-0.2016763687,-0.2632730305,-0.1802746207,-0.2013872862,-0.1414871514,0.1191958189,-0.07469791919,-0.0688489899,-0.1402045935,0.007291961461,-0.1822218895,-0.2039313167,-0.112611182,-0.1785366684,-0.1720927358,-0.1592316926
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1708865762,-0.1193252578,-0.08457905054,-0.1289957315,-0.1862814426,-0.1386156827,-0.1172250509,-0.001181580708,-0.09324442595,0.07554094493,-0.1178527549,-0.1728687286,-0.251355201,-0.149731487,-0.06985295564,-0.03851512447,-0.1096633747
-0.05768440291,-0.1455737203,-0.1553832889,-0.1457875818,-0.2008384019,-0.146523878,-0.2016763687,-0.2632730305,-0.1724793762,-0.2013872862,-0.140808627,0.1191958189,-0.1185400486,-0.0688489899,-0.125609383,0.007291961461,-0.1871306151,-0.1944070905,-0.112611182,-0.1785366684,-0.1556477845,-0.1619780362
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2282972485,-0.1197921112,-0.06897342205,-0.1289957315,-0.2176302522,-0.09267576784,-0.1093630716,-0.001181580708,-0.0704851523,0.07554094493,-0.1077611744,-0.1728687286,-0.251355201,-0.1543900371,-0.05601322278,-0.03851512447,-0.1096633747
-0.1257906407,-0.1759919077,-0.1472965628,-0.1144201681,-0.1860378981,-0.146523878,-0.2016763687,-0.2632730305,-0.201467514,-0.2013872862,-0.09789026529,0.1191958189,-0.1093156263,-0.0688489899,-0.1495729387,0.007291961461,-0.2429635674,-0.1983606219,-0.112611182,-0.1785366684,-0.1404570639,-0.1364163607
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2300662398,-0.09751173854,-0.1088371873,-0.1289957315,-0.1539314687,0.02811240219,-0.1055308878,-0.001181580708,-0.06823077798,0.07554094493,-0.1255405545,-0.1728687286,-0.251355201,-0.1473786831,-0.1498451978,-0.03851512447,-0.1096633747
-0.08129167557,-0.1581468284,-0.1297099441,-0.1214205027,-0.1663059145,-0.146523878,-0.2016763687,-0.2632730305,-0.2032447904,-0.2013872862,-0.1405479908,0.1191958189,-0.09401039034,-0.0688489899,-0.1495729387,0.007291961461,-0.2875715196,-0.2175305635,-0.112611182,-0.1785366684,-0.1174945831,-0.1195670441
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2341846079,-0.141364947,-0.1130903885,-0.1289957315,-0.1583674252,-0.03725100309,-0.07473694533,-0.001181580708,-0.09951033443,0.07554094493,-0.1255405545,-0.1728687286,-0.251355201,-0.1668271869,-0.1319336295,-0.03851512447,-0.1096633747
-0.0945957303,-0.0812119171,-0.1202273965,-0.1122472212,-0.1663059145,-0.146523878,-0.2016763687,-0.2632730305,-0.1777287126,-0.2013872862,-0.1677560061,0.1191958189,-0.09061833471,-0.0688489899,-0.1585296839,0.007291961461,-0.201594606,-0.2140171379,-0.112611182,-0.1785366684,-0.1234284714,-0.09025944769
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2318364978,-0.1646838337,-0.1295241714,-0.1289957315,-0.1583674252,0.003350031795,-0.04449540004,-0.001181580708,-0.09553429484,0.07554094493,-0.1475111097,-0.1728687286,-0.251355201,-0.1473760605,-0.1563256532,-0.03851512447,-0.1096633747
-0.1104210094,-0.03808883205,-0.1073014662,-0.1718107909,-0.215315029,-0.146523878,-0.2016763687,-0.2632730305,-0.2013003975,-0.2013872862,-0.1677560061,0.1191958189,-0.09061833471,-0.0688489899,-0.1689075083,0.007291961461,-0.1325155348,-0.1550767273,-0.112611182,-0.1785366684,-0.1234284714,-0.1027441993
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2685233653,-0.1092708111,-0.1146645322,-0.06876519322,-0.1924891025,0.05914101005,-0.04889908433,-0.001181580708,-0.06409647316,0.07554094493,-0.1658589989,-0.1728687286,-0.251355201,-0.1205503866,-0.1461706012,-0.03851512447,-0.1096633747
-0.1215560213,-0.04728478566,-0.1676306874,-0.06594993919,-0.1730511338,-0.146523878,-0.2016763687,-0.2632730305,-0.1718629748,-0.2013872862,-0.1511388868,0.1191958189,-0.08973748237,-0.0688489899,-0.1762921214,0.007291961461,-0.2027378529,-0.1550767273,-0.112611182,-0.1785366684,-0.1224753484,-0.1027441993
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1819630712,-0.1381370276,-0.1580992192,-0.03856442496,-0.2332675308,0.07370127738,-0.04889908433,-0.001181580708,-0.07560125738,0.07554094493,-0.1495582908,-0.1728687286,-0.251355201,-0.1447465718,-0.1636783034,-0.03851512447,-0.1096633747
-0.1685152799,-0.1261629313,-0.08501839638,-0.1170009002,-0.1160047576,-0.146523878,-0.2016763687,-0.2632730305,-0.1111467406,-0.2013872862,-0.1714811474,0.1191958189,-0.08585286885,-0.0688489899,-0.1329990625,0.007291961461,-0.2048451304,-0.1640146226,-0.112611182,-0.1785366684,-0.1339151859,-0.1190396249
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1796385497,-0.1176936254,-0.126458928,-0.07863435894,-0.1885276884,-0.07647847384,-0.0949568525,-0.001181580708,-0.07560125738,0.07554094493,-0.1235258356,-0.1728687286,-0.251355201,-0.1204255596,-0.1664800048,-0.03851512447,-0.1096633747
-0.172165215,-0.1261629313,-0.1384396553,-0.09218347818,-0.2019258142,-0.146523878,-0.2016763687,-0.2632730305,-0.122882627,-0.2013872862,-0.1825298667,0.1191958189,-0.03385969624,-0.0688489899,-0.1863369197,0.007291961461,-0.1767549664,-0.1645838469,-0.112611182,-0.1785366684,-0.1225994304,-0.1245997995
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1384564787,-0.1315127909,-0.1156269014,-0.08970221132,-0.1918896884,0.02189125307,-0.1302013695,-0.001181580708,-0.08249466121,0.07554094493,-0.1827052087,-0.1728687286,-0.251355201,-0.09628828615,-0.1222008094,-0.03851512447,-0.1096633747
-0.1100317016,-0.06447594613,-0.09930630773,-0.01555674523,-0.2230381966,-0.146523878,-0.2016763687,-0.2632730305,-0.04462322593,-0.2013872862,-0.1406644434,0.1191958189,0.02739992738,-0.0688489899,-0.2225999087,0.007291961461,-0.1117376164,-0.1649019271,-0.112611182,-0.1785366684,-0.105070062,-0.09977311641
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1492837518,-0.141525045,-0.1158790067,-0.1035108566,-0.2040343732,-0.06092093512,-0.1013211906,-0.001181580708,-0.07944335788,0.07554094493,-0.2403230667,-0.1728687286,-0.251355201,-0.1176696047,-0.1401550919,-0.03851512447,-0.1096633747
-0.06260515004,-0.06350228935,-0.03830584511,-0.05694020167,-0.1959447414,-0.146523878,-0.2016763687,-0.2632730305,-0.1055722758,-0.2013872862,-0.09769812226,0.1191958189,-0.0257436242,-0.0688489899,-0.2388071567,0.007291961461,-0.1531963646,-0.2405126691,-0.112611182,-0.1785366684,-0.1311923563,-0.09111137688
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1492837518,-0.1109586656,-0.09407868981,-0.06619957089,-0.2728938162,0.05464802682,-0.1292723864,-0.001181580708,-0.03130381182,0.07554094493,-0.2526552677,-0.1728687286,-0.251355201,-0.0675849542,-0.1063549891,-0.03851512447,-0.1096633747
-0.07500458509,-0.04148283973,-0.0772601217,-0.05694020167,-0.2150081247,-0.146523878,-0.2016763687,-0.2632730305,-0.1901061535,-0.2013872862,-0.1115238965,0.1191958189,-0.01928122528,-0.0688489899,-0.2135417908,0.007291961461,-0.1514278352,-0.2699961662,-0.112611182,-0.1785366684,-0.1255481094,-0.1277908087
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2175181061,-0.04964767024,-0.01829263754,-0.07512187213,-0.2438361496,-0.02210373431,-0.09015510231,-0.001181580708,0.05275939032,0.07554094493,-0.2083545178,-0.1728687286,-0.251355201,-0.0675849542,-0.06839632243,-0.03851512447,-0.1096633747
-0.1452456564,0.01323101204,-0.0772601217,-0.07387986034,-0.200067997,-0.146523878,-0.2016763687,-0.2632730305,-0.1939969212,-0.2013872862,-0.200049594,0.1191958189,0.00949898269,-0.0688489899,-0.1796338707,0.007291961461,-0.1883816272,-0.2150333375,-0.112611182,-0.1785366684,-0.1180046424,-0.1370123476
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1598730981,-0.09762009233,-0.08532231301,-0.2146013975,-0.1295735687,-0.07059255987,-0.1026165262,-0.001181580708,-0.03079564311,0.07554094493,-0.1518281549,-0.1526911408,-0.251355201,-0.07860215753,-0.09870222956,-0.03851512447,-0.1096633747
-0.1452456564,-0.03457621112,-0.08057417721,-0.06044982001,-0.2289745063,-0.146523878,-0.2016763687,-0.2632730305,-0.2388403863,-0.2013872862,-0.2135685235,0.1191958189,-0.05822865292,-0.0688489899,-0.1714880019,0.007291961461,-0.1593795866,-0.1319726557,-0.112611182,-0.1785366684,-0.1262604296,-0.1167699322
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.07888489217,-0.09762009233,-0.08532231301,-0.3130448759,-0.1739764661,-0.1179931089,-0.08288088441,-0.001181580708,-0.02555307932,0.07554094493,-0.1923120171,-0.1481727362,-0.251355201,-0.1371976584,-0.04624773189,-0.03851512447,-0.1096633747
-0.05991270766,-0.05378748849,-0.06748203933,-0.01654796861,-0.1434984654,-0.146523878,-0.2016763687,-0.2632730305,-0.1674954146,-0.2013872862,-0.203290835,0.1191958189,-0.0860279724,-0.0688489899,-0.1588579267,0.007291961461,-0.1815298349,-0.2103749514,-0.112611182,-0.1785366684,-0.1371273249,-0.1307158917
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.1935133189,-0.07920859754,-0.07095915824,-0.2669290304,-0.1717050076,-0.03624373302,-0.1223871931,-0.001181580708,0.01160926651,0.07554094493,-0.1800715178,-0.1654628217,-0.251355201,-0.1023139358,-0.04624773189,-0.03851512447,-0.1096633747
-0.07576677203,-0.006533769425,-0.05346316099,0.02862670831,-0.1479247659,-0.146523878,-0.2016763687,-0.2632730305,-0.08699548244,-0.2013872862,-0.2341442108,0.1191958189,-0.07435588539,-0.0688489899,-0.1956852674,0.007291961461,-0.1888902187,-0.1943784505,-0.112611182,-0.1785366684,-0.1316089034,-0.127512157
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2160706073,-0.07387941331,-0.06683249027,-0.2353234142,-0.1983737499,0.009861668572,-0.1313889027,-0.001181580708,-0.05588823184,0.07554094493,-0.2330178469,-0.156412974,-0.251355201,-0.0286656674,-0.08209660649,-0.03851512447,-0.1096633747
-0.05818741396,-0.08220246434,0.003043476492,-0.03152212128,-0.1403222084,-0.146523878,-0.2016763687,-0.2632730305,-0.0110947229,-0.2013872862,-0.2290569097,0.1191958189,-0.103377223,-0.0688489899,-0.1466522813,0.007291961461,-0.1452311277,-0.1793808192,-0.112611182,-0.1785366684,-0.1438809782,-0.1313402057
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2016196698,-0.1519928575,-0.1416646689,-0.2076972872,-0.2018150687,-0.03479620442,-0.1694366336,-0.001181580708,-0.07993205637,0.07554094493,-0.1653642654,-0.2378749847,-0.251355201,-0.0528292954,-0.1219852939,-0.03851512447,-0.1096633747
-0.001644739299,-0.04578977823,-0.02413975634,-0.02229595929,-0.1623695791,-0.146523878,-0.2016763687,-0.2632730305,0.01083101332,-0.2013872862,-0.2024483532,0.1191958189,-0.1337233931,-0.0688489899,-0.1329872459,0.007291961461,-0.1651449353,-0.1239939332,-0.112611182,-0.1785366684,-0.1507555693,-0.1483023614
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07835965604,-0.2078569382,-0.1254557222,-0.1161154807,-0.1925206631,-0.1812481135,0.01421191078,-0.1884759516,-0.001181580708,-0.07050904632,0.005890471861,-0.1605321765,-0.2578971684,-0.251355201,-0.07247778028,-0.08353794366,-0.03851512447,-0.1096633747
-0.03635048866,-0.07219710946,0.001097089262,-0.02406111918,-0.1495017111,-0.146523878,-0.2016763687,-0.2632730305,0.03134626523,-0.2013872862,-0.07097399235,0.1191958189,-0.0830996111,-0.0688489899,-0.1124595031,-0.06105899811,-0.1687701195,-0.1658754349,-0.112611182,-0.1785366684,-0.1531378776,-0.160838902
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.08626737446,-0.2122838646,-0.1673672348,-0.1699546576,-0.2443260401,-0.2455459237,-0.04539550468,-0.1889507025,-0.001181580708,-0.1028179601,-0.006661636755,-0.1405767053,-0.2999024689,-0.251355201,-0.1030484959,-0.01090151537,-0.03851512447,-0.1096633747
-0.04151477665,-0.07306865603,-0.02668092214,-0.0398642607,-0.1659929007,-0.146523878,-0.2016763687,-0.2632730305,-0.03425736353,-0.1207296848,-0.1142232493,0.1191958189,-0.1481556445,-0.0688489899,-0.1179152727,-0.05462020636,-0.2703868449,-0.1657890826,-0.112611182,-0.1785366684,-0.1618642956,-0.1636843979
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07681754977,-0.2364947349,-0.1566842347,-0.1542714685,-0.1617554873,-0.1945306808,-0.09700966626,-0.2001294643,0.05123467371,-0.1463642567,-0.00457833102,-0.1399965882,-0.2964586318,-0.251355201,-0.08960070461,-0.04809792712,-0.02593378909,-0.1096633747
0.000168232873,-0.1243762597,-0.03929914162,-0.03403647617,-0.1544418186,-0.146523878,-0.2016763687,-0.2632730305,-0.1154860258,-0.09886602312,-0.2101887316,0.1191958189,-0.1029206812,-0.0688489899,-0.09853412956,-0.06234295666,-0.2243501395,-0.222375989,-0.112611182,-0.1785366684,-0.1557121277,-0.1965915114
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.07707361132,-0.125671044,-0.1500535458,-0.1365384459,-0.1240367517,-0.1239231452,-0.1553304791,-0.1918056756,0.07391669601,-0.09653056413,-0.001555923023,-0.09962163121,-0.2912097275,-0.2162923068,-0.07626571506,-0.08172945678,-0.01672878861,-0.08656232804
-0.08190039545,-0.1673788577,-0.0471393466,-0.08206366748,-0.1124223471,-0.146523878,-0.2016763687,-0.2632730305,-0.1053272113,-0.1173462272,-0.2003888339,0.1020289063,-0.07631302625,-0.0688489899,-0.1109332517,-0.02204043977,-0.1997355968,-0.1902891845,-0.112611182,-0.1785366684,-0.1291512847,-0.1825829446
0.06155093387,-0.0199943725,-0.02398989536,-0.09320217371,-0.06837150455,-0.1373249888,-0.1336989254,-0.1431891769,-0.1240367517,-0.1348772943,-0.163353771,-0.2542518079,0.103480123,-0.1808534712,-0.01701237261,-0.1252955496,-0.3331386447,-0.2040277272,-0.1170229986,-0.09297353029,-0.01263091993,-0.06833761185
-0.05415688828,-0.249846518,-0.08118531108,-0.1190314889,-0.1538444161,-0.146523878,-0.2016763687,-0.2632730305,-0.09178272635,-0.1344869882,-0.1879577786,0.09710166603,-0.0988830924,-0.01079925802,-0.04612827674,-0.04341385886,-0.1479449123,-0.1986786872,-0.112611182,-0.1785366684,-0.1258854419,-0.1444485486
0.06155093387,0.03614626825,-0.02398989536,-0.09320217371,-0.05099780485,-0.143478781,-0.1725381166,-0.1670464277,-0.1240367517,-0.09483639151,-0.2083833665,-0.1940190792,0.1223270819,-0.122639142,-0.03209491819,-0.1112582684,-0.3096998036,-0.2226501554,-0.1429759115,-0.1030406952,-0.007649146952,-0.05839323625
-0.07589941472,-0.2466584444,-0.123470746,-0.1090503335,-0.2163528055,-0.146523878,-0.2016763687,-0.2632730305,-0.06062993035,-0.1165716052,-0.2673782706,0.05348880962,-0.1285896748,0.02079540491,-0.1087251976,-0.03742311895,-0.1749406308,-0.1976259947,-0.112611182,-0.1785366684,-0.1201032475,-0.1278541386
0.06155093387,0.04635581374,-0.02398989536,-0.09320217371,0.0006273236941,-0.1614828259,-0.1379153132,-0.1259170026,-0.1561136991,-0.09558221698,-0.09696844965,-0.120231092,0.1291611493,-0.08662208915,-0.05802853033,-0.1577372104,-0.3205649555,-0.1860407442,-0.1192285791,-0.06024979055,-0.03932046145,-0.04581312835
-0.06738695502,-0.1633887738,-0.1158235297,-0.1488619,-0.1606929004,-0.146523878,-0.2016763687,-0.2632730305,-0.09655144066,-0.06630955637,-0.2151497006,0.09050066024,-0.1482486725,0.06823577732,-0.1167596281,-0.05669395253,-0.1684022397,-0.1725972146,-0.112611182,-0.1785366684,-0.1350110918,-0.1552773267
0.06155093387,0.05643923208,-0.02398989536,-0.09320217371,0.001439561136,-0.190427497,-0.1991242915,-0.2013074756,-0.09865254909,-0.2388652414,-0.04153442755,-0.1848357767,0.1286011785,-0.08349945396,-0.1007994041,-0.1390162557,-0.1067727283,-0.2618171573,-0.1454319507,-0.1242099479,-0.02583121881,-0.05925455317
-0.1067895517,-0.1634539366,-0.1327768713,-0.1980639547,-0.1804222316,-0.1470251232,-0.2016763687,-0.2632730305,-0.07138361782,-0.07612551004,-0.2271837741,-0.01275946107,-0.1268489361,0.09085246921,-0.1283966303,-0.08523184806,-0.0630139634,-0.1740234047,-0.112611182,-0.1785366684,-0.1529279798,-0.1528428942
0.06155093387,0.09842482954,-0.02398989536,-0.1444141567,0.02242670953,-0.182533443,-0.156338796,-0.1622545272,-0.07254225016,-0.1982737631,-0.002780218376,-0.1873383671,-0.1384007931,-0.1637375802,-0.04134467617,-0.1234931126,0.003797646379,-0.2505507171,-0.05766688287,-0.1585580558,-0.02118207328,-0.02660786361
-0.1629099995,-0.1485890299,-0.1573196054,-0.1595827192,-0.1400229782,-0.1243728772,-0.2016763687,-0.2632730305,-0.04819570109,-0.2087535113,-0.2050939798,0.1037309468,-0.08974026889,0.1055005565,-0.1211577356,-0.03747622296,-0.3193454444,-0.2101250291,-0.04492202401,-0.1785366684,-0.175375849,-0.2102344781
0.06155093387,-0.2328044921,-0.0806774348,-0.1150160506,-0.001515867538,-0.1547551602,-0.1762833148,-0.1913580447,-0.07254225016,-0.2697298825,-0.02019509859,-0.2670710385,-0.1362095624,-0.1556607038,-0.08805045485,-0.146192804,-0.01216425654,-0.2953514755,-0.1030656695,-0.1332060546,-0.03751799092,-0.02542262524
-0.2187877446,-0.2421525717,-0.1385927647,-0.163935706,-0.01753023081,-0.1252824962,-0.2016763687,-0.2632730305,-0.03707549348,-0.3007761836,-0.2065199614,0.1411778778,-0.1261957735,0.1328436583,-0.07839956135,-0.1053104997,-0.3193454444,-0.3340771198,-0.02730811201,-0.1785366684,-0.13094455,-0.2218220234
0.08627500385,-0.2327479124,-0.06367266923,-0.05609720573,0.06017800048,-0.1210251227,-0.21152924,-0.242306456,-0.09398624301,-0.1594511122,0.008512889035,-0.3178832233,-0.155790776,-0.1776626557,-0.1382739693,-0.04607857764,-0.138676852,-0.2891994417,-0.08994355798,-0.1587006152,-0.05472102016,-0.02522266656
-0.2198513597,-0.06795075536,-0.1554619819,-0.1158422828,0.01304690074,-0.1174201742,-0.1419384629,-0.205276683,-0.01343448926,-0.2732619345,-0.1957507133,0.1185962558,0.1421208084,-0.210791409,-0.06429257244,-0.1489619315,-0.3193454444,-0.2326667905,0.00665093353,-0.1785366684,-0.09759512544,-0.1563711762
